country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Mali,2018-06-01,11,1,405,36,35,1,0,15,28,26,6,21,11,14,133,6,1,4,109,67,1907,12,16,8,0,8,6,0,1,0,10,7,2900,0.003793103448275862,3.448275862068965e-4,0.1396551724137931,0.012413793103448275,0.01206896551724138,3.448275862068965e-4,0,0.005172413793103448,0.009655172413793104,0.00896551724137931,0.0020689655172413794,0.007241379310344828,0.003793103448275862,0.004827586206896552,0.04586206896551724,0.0020689655172413794,3.448275862068965e-4,0.001379310344827586,0.037586206896551726,0.023103448275862068,0.004137931034482759,0.005517241379310344,0.002758620689655172,0,0.002758620689655172,0.0020689655172413794,0,3.448275862068965e-4,0,0.0034482758620689655,0.002413793103448276
Mali,2018-07-01,9,0,1067,101,40,1,0,5,11,5,0,21,17,8,23,13,3,10,81,81,2287,6,13,5,0,4,7,0,0,2,3,7,3825,0.002352941176470588,0,0.27895424836601307,0.026405228758169936,0.01045751633986928,2.6143790849673205e-4,0,0.00130718954248366,0.002875816993464052,0.00130718954248366,0,0.005490196078431373,0.0044444444444444444,0.0020915032679738564,0.006013071895424837,0.0033986928104575162,7.84313725490196e-4,0.00261437908496732,0.021176470588235293,0.021176470588235293,0.001568627450980392,0.0033986928104575162,0.00130718954248366,0,0.0010457516339869282,0.0018300653594771241,0,0,5.228758169934641e-4,7.84313725490196e-4,0.0018300653594771241
Mali,2018-08-01,24,14,787,187,27,4,2,22,23,4,1,17,16,4,62,8,4,12,58,12,1410,5,9,3,0,6,6,0,0,0,6,3,2723,0.008813808299669483,0.005141388174807198,0.28901946382666177,0.06867425633492472,0.009915534337128168,0.0014689680499449136,7.344840249724568e-4,0.008079324274697026,0.008446566287183254,0.0014689680499449136,3.672420124862284e-4,0.006243114212265883,0.0058758721997796545,0.0014689680499449136,0.022769004774146163,0.0029379360998898272,0.0014689680499449136,0.0044069041498347415,0.02130003672420125,0.0044069041498347415,0.001836210062431142,0.0033051781123760557,0.0011017260374586854,0,0.0022034520749173708,0.0022034520749173708,0,0,0,0.0022034520749173708,0.0011017260374586854
Mali,2018-09-01,20,0,142,38,36,5,0,46,26,18,2,13,23,6,81,16,2,9,51,35,2028,11,14,0,0,2,16,1,3,0,10,5,2653,0.007538635506973238,0,0.05352431209950999,0.014323407463249152,0.013569543912551827,0.0018846588767433095,0,0.017338861666038447,0.00980022615906521,0.006784771956275914,7.538635506973238e-4,0.004900113079532605,0.008669430833019224,0.0022615906520919715,0.030531473803241612,0.0060309084055785904,7.538635506973238e-4,0.003392385978137957,0.019223520542781758,0.013192612137203167,0.0041462495288352805,0.005277044854881266,0,0,7.538635506973238e-4,0.0060309084055785904,3.769317753486619e-4,0.0011307953260459858,0,0.003769317753486619,0.0018846588767433095
Mali,2018-10-01,6,0,109,44,67,0,0,17,16,44,5,6,17,6,128,31,0,9,43,33,2676,5,20,2,0,8,35,2,1,5,7,4,3342,0.0017953321364452424,0,0.032615200478755234,0.013165769000598444,0.02004787552363854,0,0,0.005086774386594853,0.0047875523638539795,0.013165769000598444,0.0014961101137043686,0.0017953321364452424,0.005086774386594853,0.0017953321364452424,0.038300418910831836,0.009275882704967086,0,0.0026929982046678637,0.01286654697785757,0.009874326750448833,0.0014961101137043686,0.005984440454817474,5.984440454817474e-4,0,0.0023937761819269898,0.010472770795930581,5.984440454817474e-4,2.992220227408737e-4,0.0014961101137043686,0.002094554159186116,0.0011968880909634949
Mali,2018-11-01,9,0,27,8,78,1,0,14,43,49,3,6,5,8,68,5,10,4,72,52,2548,15,19,11,0,16,18,2,0,0,6,12,3105,0.002898550724637681,0,0.008695652173913044,0.0025764895330112722,0.025120772946859903,3.2206119162640903e-4,0,0.0045088566827697265,0.013848631239935587,0.015780998389694042,9.66183574879227e-4,0.001932367149758454,0.001610305958132045,0.0025764895330112722,0.021900161030595812,0.001610305958132045,0.00322061191626409,0.0012882447665056361,0.02318840579710145,0.01674718196457327,0.004830917874396135,0.006119162640901771,0.003542673107890499,0,0.0051529790660225444,0.005797101449275362,6.441223832528181e-4,0,0,0.001932367149758454,0.003864734299516908
Mali,2018-12-01,7,2,16,9,48,0,6,17,43,35,2,12,32,14,106,12,0,4,61,36,1712,11,18,2,1,23,17,3,0,0,5,10,2252,0.003108348134991119,8.880994671403197e-4,0.007104795737122558,0.003996447602131439,0.021314387211367674,0,0.0026642984014209592,0.007548845470692718,0.019094138543516874,0.015541740674955595,8.880994671403197e-4,0.0053285968028419185,0.014209591474245116,0.006216696269982238,0.04706927175843695,0.0053285968028419185,0,0.0017761989342806395,0.02708703374777975,0.015985790408525755,0.004884547069271759,0.007992895204262877,8.880994671403197e-4,4.440497335701599e-4,0.010213143872113677,0.007548845470692718,0.0013321492007104796,0,0,0.002220248667850799,0.004440497335701598
Mali,2019-01-01,9,0,24,0,52,1,0,23,32,70,2,27,8,6,105,16,1,7,111,88,2325,20,17,4,0,9,6,1,0,3,19,11,2993,0.003007016371533578,0,0.008018710324089542,0,0.017373872368860673,3.341129301703976e-4,0,0.007684597393919144,0.010691613765452723,0.023387905111927832,6.682258603407952e-4,0.009021049114600735,0.0026729034413631807,0.0020046775810223854,0.03508185766789175,0.0053458068827263614,3.341129301703976e-4,0.0023387905111927833,0.037086535248914136,0.029401937854994988,0.006682258603407952,0.005679919812896759,0.0013364517206815904,0,0.003007016371533578,0.0020046775810223854,3.341129301703976e-4,0,0.0010023387905111927,0.006348145673237555,0.0036752422318743734
Mali,2019-02-01,2,0,26,1,92,4,0,17,15,54,1,7,20,4,73,24,2,4,79,58,2616,8,25,7,0,8,25,1,1,4,7,8,3184,6.28140703517588e-4,0,0.008165829145728644,3.14070351758794e-4,0.028894472361809045,0.001256281407035176,0,0.005339195979899497,0.004711055276381909,0.016959798994974875,3.14070351758794e-4,0.0021984924623115578,0.00628140703517588,0.001256281407035176,0.02292713567839196,0.007537688442211055,6.28140703517588e-4,0.001256281407035176,0.024811557788944723,0.01821608040201005,0.002512562814070352,0.007851758793969849,0.0021984924623115578,0,0.002512562814070352,0.007851758793969849,3.14070351758794e-4,3.14070351758794e-4,0.001256281407035176,0.0021984924623115578,0.002512562814070352
Mali,2019-03-01,15,1,41,1,60,3,1,11,65,37,1,10,50,10,127,28,1,3,158,75,2647,18,36,4,0,10,13,1,2,1,12,12,3425,0.004379562043795621,2.9197080291970805e-4,0.01197080291970803,2.9197080291970805e-4,0.017518248175182483,8.759124087591241e-4,2.9197080291970805e-4,0.003211678832116788,0.01897810218978102,0.010802919708029197,2.9197080291970805e-4,0.00291970802919708,0.014598540145985401,0.00291970802919708,0.03708029197080292,0.008175182481751826,2.9197080291970805e-4,8.759124087591241e-4,0.04613138686131387,0.021897810218978103,0.005255474452554744,0.010510948905109488,0.0011678832116788322,0,0.00291970802919708,0.0037956204379562043,2.9197080291970805e-4,5.839416058394161e-4,2.9197080291970805e-4,0.0035036496350364962,0.0035036496350364962
Mali,2019-04-01,9,6,27,2,54,3,3,18,51,63,1,9,28,3,80,61,1,5,90,44,2274,12,16,2,0,11,8,1,0,2,5,11,2876,0.003129346314325452,0.002086230876216968,0.009388038942976356,6.954102920723226e-4,0.018776077885952713,0.001043115438108484,0.001043115438108484,0.006258692628650904,0.01773296244784423,0.021905424200278165,3.477051460361613e-4,0.003129346314325452,0.009735744089012517,0.001043115438108484,0.027816411682892908,0.02121001390820584,3.477051460361613e-4,0.0017385257301808068,0.03129346314325452,0.015299026425591099,0.004172461752433936,0.005563282336578581,6.954102920723226e-4,0,0.0038247566063977748,0.0027816411682892906,3.477051460361613e-4,0,6.954102920723226e-4,0.0017385257301808068,0.0038247566063977748
Mali,2019-05-01,7,0,16,2,74,0,0,58,33,16,0,6,27,5,30,6,1,7,85,38,2262,4,20,2,0,16,8,6,1,0,9,13,2735,0.002559414990859232,0,0.005850091407678245,7.312614259597807e-4,0.027056672760511883,0,0,0.02120658135283364,0.01206581352833638,0.005850091407678245,0,0.0021937842778793418,0.009872029250457038,0.0018281535648994515,0.010968921389396709,0.0021937842778793418,3.6563071297989033e-4,0.002559414990859232,0.031078610603290677,0.013893967093235832,0.0014625228519195613,0.007312614259597806,7.312614259597807e-4,0,0.005850091407678245,0.0029250457038391227,0.0021937842778793418,3.6563071297989033e-4,0,0.0032906764168190127,0.004753199268738574
Mali,2019-06-01,7,1,15,2,75,0,5,27,24,44,0,24,30,6,52,17,0,3,172,63,2126,8,9,1,0,7,13,1,0,0,26,18,2760,0.002536231884057971,3.6231884057971015e-4,0.005434782608695652,7.246376811594203e-4,0.02717391304347826,0,0.0018115942028985507,0.009782608695652175,0.008695652173913044,0.015942028985507246,0,0.008695652173913044,0.010869565217391304,0.002173913043478261,0.01884057971014493,0.006159420289855073,0,0.0010869565217391304,0.06231884057971015,0.02282608695652174,0.002898550724637681,0.003260869565217391,3.6231884057971015e-4,0,0.002536231884057971,0.004710144927536232,3.6231884057971015e-4,0,0,0.009420289855072464,0.006521739130434782
Mali,2019-07-01,7,0,34,0,97,1,12,30,82,39,4,28,76,14,31,1,0,26,59,58,2665,7,24,18,0,16,18,2,1,0,13,17,3333,0.0021002100210021,0,0.0102010201020102,0,0.029102910291029103,3.0003000300030005e-4,0.0036003600360036,0.009000900090009001,0.024602460246024603,0.011701170117011701,0.0012001200120012002,0.0084008400840084,0.022802280228022803,0.0042004200420042,0.0093009300930093,3.0003000300030005e-4,0,0.007800780078007801,0.0177017701770177,0.0174017401740174,0.0021002100210021,0.0072007200720072,0.0054005400540054005,0,0.004800480048004801,0.0054005400540054005,6.000600060006001e-4,3.0003000300030005e-4,0,0.0039003900390039005,0.0051005100510051
Mali,2019-08-01,7,0,35,2,65,0,0,22,30,18,2,20,49,14,49,11,3,9,60,34,2003,8,18,10,0,6,16,2,2,3,5,9,2489,0.002812374447569305,0,0.014061872237846525,8.035355564483728e-4,0.026114905584572117,0,0,0.008838891120932101,0.012053033346725592,0.007231820008035355,8.035355564483728e-4,0.008035355564483728,0.019686621132985135,0.00562474889513861,0.019686621132985135,0.0044194455604660505,0.0012053033346725592,0.0036159100040176776,0.024106066693451184,0.013660104459622338,0.0032141422257934912,0.007231820008035355,0.004017677782241864,0,0.0024106066693451184,0.0064282844515869825,8.035355564483728e-4,8.035355564483728e-4,0.0012053033346725592,0.002008838891120932,0.0036159100040176776
Mali,2019-09-01,24,0,23,0,95,2,0,47,78,10,0,13,95,8,56,8,0,7,39,40,2458,23,29,10,0,32,9,2,0,2,8,8,3068,0.007822685788787484,0,0.007496740547588005,0,0.030964797913950456,6.51890482398957e-4,0,0.015319426336375489,0.025423728813559324,0.003259452411994785,0,0.00423728813559322,0.030964797913950456,0.002607561929595828,0.018252933507170794,0.002607561929595828,0,0.0022816166883963492,0.012711864406779662,0.01303780964797914,0.007496740547588005,0.009452411994784877,0.003259452411994785,0,0.010430247718383311,0.0029335071707953064,6.51890482398957e-4,0,6.51890482398957e-4,0.002607561929595828,0.002607561929595828
Mali,2019-10-01,28,0,15,1,89,8,0,13,63,15,6,13,76,8,46,3,4,6,99,104,2117,14,14,8,0,25,15,0,1,0,13,18,2777,0.010082823190493338,0,0.005401512423478574,3.6010082823190496e-4,0.03204897371263954,0.0028808066258552397,0,0.004681310767014764,0.022686352178610012,0.005401512423478574,0.0021606049693914295,0.004681310767014764,0.027367662945624774,0.0028808066258552397,0.016564638098667626,0.0010803024846957148,0.0014404033129276198,0.0021606049693914295,0.035649981994958585,0.037450486136118115,0.005041411595246669,0.005041411595246669,0.0028808066258552397,0,0.009002520705797623,0.005401512423478574,0,3.6010082823190496e-4,0,0.004681310767014764,0.006481814908174289
Mali,2019-11-01,17,0,16,4,30,0,0,65,48,12,0,31,54,5,51,4,1,7,218,68,2054,15,5,7,0,20,4,0,0,0,5,9,2728,0.006231671554252199,0,0.005865102639296188,0.001466275659824047,0.010997067448680353,0,0,0.023826979472140762,0.017595307917888565,0.004398826979472141,0,0.011363636363636364,0.019794721407624633,0.0018328445747800588,0.0186950146627566,0.001466275659824047,3.6656891495601173e-4,0.002565982404692082,0.07991202346041056,0.024926686217008796,0.005498533724340176,0.0018328445747800588,0.002565982404692082,0,0.007331378299120235,0.001466275659824047,0,0,0,0.0018328445747800588,0.0032991202346041057
Mali,2019-12-01,13,2,27,0,110,1,0,19,43,15,0,13,63,11,19,11,2,7,101,34,1827,8,20,9,0,16,18,1,0,6,6,9,2390,0.005439330543933054,8.368200836820083e-4,0.011297071129707114,0,0.04602510460251046,4.1841004184100416e-4,0,0.007949790794979079,0.01799163179916318,0.006276150627615063,0,0.005439330543933054,0.026359832635983262,0.004602510460251046,0.007949790794979079,0.004602510460251046,8.368200836820083e-4,0.0029288702928870294,0.04225941422594142,0.014225941422594143,0.0033472803347280333,0.008368200836820083,0.0037656903765690376,0,0.0066945606694560665,0.007531380753138075,4.1841004184100416e-4,0,0.002510460251046025,0.002510460251046025,0.0037656903765690376
Mali,2020-01-01,6,0,74,5,70,4,1,11,51,17,0,41,67,8,85,13,1,11,93,66,1882,11,11,14,0,32,9,1,0,2,7,9,2567,0.002337358784573432,0,0.028827425009738995,0.0019477989871445266,0.027269185820023373,0.0015582391897156214,3.8955979742890534e-4,0.004285157771717959,0.019867549668874173,0.006622516556291391,0,0.01597195169458512,0.026100506427736658,0.0031164783794312427,0.033112582781456956,0.00506427736657577,3.8955979742890534e-4,0.004285157771717959,0.0362290611608882,0.025710946630307752,0.004285157771717959,0.004285157771717959,0.005453837164004675,0,0.012465913517724971,0.003506038176860148,3.8955979742890534e-4,0,7.791195948578107e-4,0.0027269185820023374,0.003506038176860148
Mali,2020-02-01,17,0,171,22,74,1,0,22,29,15,0,87,38,5,61,11,2,7,114,71,1958,12,22,5,0,18,10,0,0,1,10,11,2772,0.006132756132756133,0,0.06168831168831169,0.007936507936507936,0.026695526695526696,3.6075036075036075e-4,0,0.007936507936507936,0.010461760461760462,0.005411255411255411,0,0.031385281385281384,0.013708513708513708,0.0018037518037518038,0.022005772005772004,0.003968253968253968,7.215007215007215e-4,0.0025252525252525255,0.04112554112554113,0.025613275613275612,0.004329004329004329,0.007936507936507936,0.0018037518037518038,0,0.006493506493506494,0.0036075036075036075,0,0,3.6075036075036075e-4,0.0036075036075036075,0.003968253968253968
Mali,2020-03-01,13,0,331,19,55,3,0,145,31,15,19,23,35,7,55,10,1,2,78,70,1883,8,18,8,0,23,17,1,0,2,3,13,2875,0.004521739130434782,0,0.11513043478260869,0.006608695652173913,0.019130434782608695,0.0010434782608695651,0,0.050434782608695654,0.010782608695652174,0.0052173913043478265,0.006608695652173913,0.008,0.01217391304347826,0.002434782608695652,0.019130434782608695,0.0034782608695652175,3.4782608695652176e-4,6.956521739130435e-4,0.027130434782608695,0.02434782608695652,0.002782608695652174,0.006260869565217392,0.002782608695652174,0,0.008,0.00591304347826087,3.4782608695652176e-4,0,6.956521739130435e-4,0.0010434782608695651,0.004521739130434782
Mali,2020-04-01,24,1,375,36,20,10,0,186,35,32,8,8,21,3,17,4,0,0,62,60,2004,20,7,13,0,21,24,1,0,2,7,11,2993,0.008018710324089542,3.341129301703976e-4,0.12529234881389908,0.012028065486134313,0.006682258603407952,0.003341129301703976,0,0.062145005011693955,0.011693952555963916,0.010691613765452723,0.0026729034413631807,0.0026729034413631807,0.0070163715335783495,0.0010023387905111927,0.005679919812896759,0.0013364517206815904,0,0,0.02071500167056465,0.020046775810223856,0.006682258603407952,0.0023387905111927833,0.004343468092215168,0,0.0070163715335783495,0.008018710324089542,3.341129301703976e-4,0,6.682258603407952e-4,0.0023387905111927833,0.0036752422318743734
Mali,2020-05-01,22,1,134,11,15,2,1,131,33,19,9,12,30,7,65,21,0,9,78,58,1692,22,5,13,0,11,8,1,1,0,8,10,2395,0.00918580375782881,4.175365344467641e-4,0.055949895615866385,0.004592901878914405,0.006263048016701462,8.350730688935282e-4,4.175365344467641e-4,0.054697286012526096,0.013778705636743214,0.007933194154488519,0.0037578288100208767,0.005010438413361169,0.012526096033402923,0.0029227557411273487,0.027139874739039668,0.008768267223382045,0,0.0037578288100208767,0.0325678496868476,0.024217118997912318,0.00918580375782881,0.0020876826722338203,0.005427974947807933,0,0.004592901878914405,0.003340292275574113,4.175365344467641e-4,4.175365344467641e-4,0,0.003340292275574113,0.0041753653444676405
Mali,2020-06-01,7,0,43,4,67,11,1,79,19,12,3,14,13,12,107,55,1,10,130,39,2467,11,10,7,0,24,5,2,1,0,10,5,3157,0.0022172949002217295,0,0.013620525815647768,0.0012670256572695597,0.021222679759265124,0.003484320557491289,3.167564143173899e-4,0.025023756731073803,0.006018371872030409,0.003801076971808679,9.502692429521698e-4,0.004434589800443459,0.004117833386126069,0.003801076971808679,0.03389293633196072,0.017421602787456445,3.167564143173899e-4,0.0031675641431738993,0.04117833386126069,0.012353500158378208,0.003484320557491289,0.0031675641431738993,0.0022172949002217295,0,0.007602153943617358,0.0015837820715869496,6.335128286347799e-4,3.167564143173899e-4,0,0.0031675641431738993,0.0015837820715869496
Mali,2020-07-01,17,4,24,5,134,20,0,39,52,20,3,26,20,10,154,59,4,11,136,68,2350,5,11,7,0,12,4,2,0,0,11,16,3207,0.005300904271905207,0.0012472715933894605,0.007483629560336763,0.0015590894917368258,0.04178359837854693,0.006236357966947303,0,0.01216089803554724,0.016214530714062987,0.006236357966947303,9.354536950420954e-4,0.008107265357031494,0.006236357966947303,0.0031181789834736516,0.04801995634549423,0.018397256002494543,0.0012472715933894605,0.0034299968818210166,0.042407234175241657,0.021203617087620828,0.0015590894917368258,0.0034299968818210166,0.002182725288431556,0,0.0037418147801683817,0.0012472715933894605,6.236357966947302e-4,0,0,0.0034299968818210166,0.004989086373557842
Mali,2020-08-01,31,1,47,1,125,231,0,36,30,17,2,12,38,4,127,43,3,8,60,52,2420,9,5,9,0,10,5,4,0,0,5,18,3328,0.009314903846153846,3.0048076923076925e-4,0.014122596153846154,3.0048076923076925e-4,0.03756009615384615,0.0694110576923077,0,0.010817307692307692,0.009014423076923076,0.005108173076923077,6.009615384615385e-4,0.003605769230769231,0.01141826923076923,0.001201923076923077,0.038161057692307696,0.012920673076923076,9.014423076923077e-4,0.002403846153846154,0.018028846153846152,0.015625,0.002704326923076923,0.0015024038461538462,0.002704326923076923,0,0.0030048076923076925,0.0015024038461538462,0.001201923076923077,0,0,0.0015024038461538462,0.005408653846153846
Mali,2020-09-01,12,0,33,1,93,40,0,27,59,23,5,9,38,7,31,10,1,18,68,23,2465,13,14,4,0,14,1,2,0,0,6,6,2996,0.004005340453938585,0,0.011014686248331108,3.337783711615487e-4,0.031041388518024033,0.01335113484646195,0,0.009012016021361816,0.019692923898531375,0.007676902536715621,0.0016688918558077437,0.0030040053404539386,0.012683578104138851,0.002336448598130841,0.01034712950600801,0.0033377837116154874,3.337783711615487e-4,0.006008010680907877,0.022696929238985315,0.007676902536715621,0.0043391188251001335,0.004672897196261682,0.0013351134846461949,0,0.004672897196261682,3.337783711615487e-4,6.675567423230974e-4,0,0,0.0020026702269692926,0.0020026702269692926
Mali,2020-10-01,32,0,56,1,73,25,0,29,56,5,2,22,47,6,53,12,3,13,88,46,2499,6,14,1,0,35,6,1,0,4,15,17,3142,0.010184595798854232,0,0.01782304264799491,3.1826861871419476e-4,0.023233609166136218,0.007956715467854869,0,0.009229789942711649,0.01782304264799491,0.001591343093570974,6.365372374283895e-4,0.007001909611712286,0.014958625079567155,0.0019096117122851686,0.016868236791852325,0.0038192234245703373,9.548058561425843e-4,0.004137492043284532,0.028007638446849142,0.01464035646085296,0.0019096117122851686,0.004455760661998727,3.1826861871419476e-4,0,0.011139401654996817,0.0019096117122851686,3.1826861871419476e-4,0,0.001273074474856779,0.004774029280712922,0.0054105665181413114
Mali,2020-11-01,8,2,45,4,69,3,0,25,24,11,3,17,62,6,83,12,0,10,95,51,2056,4,17,2,0,17,2,1,0,2,1,6,2617,0.003056935422239205,7.642338555598013e-4,0.01719526175009553,0.0015284677111196026,0.026366068016813144,0.0011463507833397019,0,0.009552923194497517,0.009170806266717615,0.004203286205578907,0.0011463507833397019,0.006495987772258311,0.023691249522353842,0.0022927015666794038,0.03171570500573175,0.0045854031333588076,0,0.0038211692777990066,0.036301108139090564,0.019487963316774933,0.0015284677111196026,0.006495987772258311,7.642338555598013e-4,0,0.006495987772258311,7.642338555598013e-4,3.8211692777990065e-4,0,7.642338555598013e-4,3.8211692777990065e-4,0.0022927015666794038
Mali,2020-12-01,19,2,40,2,50,11,0,54,39,18,20,18,21,3,53,12,0,5,51,36,1566,23,4,2,0,28,16,0,1,0,4,11,2096,0.009064885496183206,9.541984732824427e-4,0.019083969465648856,9.541984732824427e-4,0.02385496183206107,0.005248091603053435,0,0.025763358778625955,0.018606870229007633,0.008587786259541985,0.009541984732824428,0.008587786259541985,0.010019083969465648,0.0014312977099236641,0.025286259541984733,0.0057251908396946565,0,0.002385496183206107,0.02433206106870229,0.01717557251908397,0.01097328244274809,0.0019083969465648854,9.541984732824427e-4,0,0.013358778625954198,0.007633587786259542,0,4.7709923664122136e-4,0,0.0019083969465648854,0.005248091603053435
Mali,2021-01-01,14,5,49,0,47,13,0,33,47,25,6,19,7,8,54,18,3,1,177,99,2302,6,13,1,0,18,12,5,0,0,17,16,3012,0.004648074369189907,0.0016600265604249668,0.016268260292164674,0,0.015604249667994688,0.004316069057104913,0,0.010956175298804782,0.015604249667994688,0.008300132802124834,0.00199203187250996,0.0063081009296148734,0.0023240371845949536,0.0026560424966799467,0.017928286852589643,0.00597609561752988,9.9601593625498e-4,3.3200531208499334e-4,0.05876494023904383,0.03286852589641434,0.00199203187250996,0.004316069057104913,3.3200531208499334e-4,0,0.00597609561752988,0.00398406374501992,0.0016600265604249668,0,0,0.005644090305444887,0.005312084993359893
Mali,2021-02-01,8,0,86,4,83,15,0,22,33,16,1,31,33,9,39,17,1,7,72,54,2222,7,42,9,0,14,10,0,0,3,8,15,2856,0.0028011204481792717,0,0.03011204481792717,0.0014005602240896359,0.029061624649859945,0.005252100840336135,0,0.007703081232492998,0.011554621848739496,0.0056022408963585435,3.5014005602240897e-4,0.010854341736694677,0.011554621848739496,0.0031512605042016808,0.01365546218487395,0.005952380952380952,3.5014005602240897e-4,0.0024509803921568627,0.025210084033613446,0.018907563025210083,0.0024509803921568627,0.014705882352941176,0.0031512605042016808,0,0.004901960784313725,0.0035014005602240898,0,0,0.0010504201680672268,0.0028011204481792717,0.005252100840336135
Mali,2021-03-01,11,0,84,2,38,13,0,15,65,16,0,12,36,7,46,10,1,1,149,68,2302,14,24,4,0,29,19,3,0,2,3,11,2970,0.003703703703703704,0,0.028282828282828285,6.734006734006734e-4,0.012794612794612794,0.004377104377104377,0,0.005050505050505051,0.021885521885521887,0.0053872053872053875,0,0.00404040404040404,0.012121212121212121,0.0023569023569023568,0.015488215488215488,0.003367003367003367,3.367003367003367e-4,3.367003367003367e-4,0.05016835016835017,0.022895622895622896,0.0047138047138047135,0.00808080808080808,0.0013468013468013469,0,0.009764309764309764,0.006397306397306397,0.00101010101010101,0,6.734006734006734e-4,0.00101010101010101,0.003703703703703704
Mali,2021-04-01,3,0,137,4,43,12,1,15,48,28,6,24,27,11,48,16,2,5,106,72,1870,15,18,2,0,18,12,3,0,6,8,9,2556,0.0011737089201877935,0,0.05359937402190924,0.001564945226917058,0.016823161189358372,0.004694835680751174,3.912363067292645e-4,0.005868544600938967,0.018779342723004695,0.010954616588419406,0.002347417840375587,0.009389671361502348,0.01056338028169014,0.004303599374021909,0.018779342723004695,0.006259780907668232,7.82472613458529e-4,0.0019561815336463224,0.041471048513302036,0.028169014084507043,0.005868544600938967,0.007042253521126761,7.82472613458529e-4,0,0.007042253521126761,0.004694835680751174,0.0011737089201877935,0,0.002347417840375587,0.003129890453834116,0.0035211267605633804
Mali,2021-05-01,34,0,54,2,49,85,0,31,36,20,2,15,24,1,89,76,0,25,48,64,1859,13,9,8,1,12,7,2,1,2,4,6,2561,0.013276064037485357,0,0.021085513471300273,7.809449433814916e-4,0.019133151112846546,0.033190160093713394,0,0.01210464662241312,0.014057008980866849,0.007809449433814916,7.809449433814916e-4,0.005857087075361187,0.009371339320577899,3.904724716907458e-4,0.034752049980476374,0.02967590784849668,0,0.009761811792268645,0.018742678641155797,0.024990238188207732,0.005076142131979695,0.003514252245216712,0.0031237797735259665,3.904724716907458e-4,0.004685669660288949,0.002733307301835221,7.809449433814916e-4,3.904724716907458e-4,7.809449433814916e-4,0.0015618898867629833,0.0023428348301444747
Mali,2021-06-01,24,0,81,1,58,30,0,17,21,14,1,10,29,0,45,15,0,10,78,68,2409,9,11,3,0,6,5,0,0,3,2,8,2948,0.008141112618724558,0,0.027476255088195387,3.3921302578018993e-4,0.01967435549525102,0.0101763907734057,0,0.005766621438263229,0.007123473541383989,0.0047489823609226595,3.3921302578018993e-4,0.0033921302578018998,0.00983717774762551,0,0.015264586160108548,0.00508819538670285,0,0.0033921302578018998,0.026458616010854818,0.023066485753052916,0.0030529172320217096,0.0037313432835820895,0.0010176390773405698,0,0.0020352781546811396,0.0016960651289009499,0,0,0.0010176390773405698,6.784260515603799e-4,0.0027137042062415195
Mali,2021-07-01,34,0,66,0,41,31,0,18,48,12,3,16,17,7,42,7,1,6,70,83,1773,12,16,5,0,22,7,3,0,0,10,7,2340,0.01452991452991453,0,0.028205128205128206,0,0.01752136752136752,0.013247863247863248,0,0.007692307692307693,0.020512820512820513,0.005128205128205128,0.001282051282051282,0.006837606837606838,0.007264957264957265,0.0029914529914529917,0.017948717948717947,0.0029914529914529917,4.2735042735042735e-4,0.002564102564102564,0.029914529914529916,0.03547008547008547,0.005128205128205128,0.006837606837606838,0.002136752136752137,0,0.009401709401709401,0.0029914529914529917,0.001282051282051282,0,0,0.004273504273504274,0.0029914529914529917
Mali,2021-08-01,43,2,78,8,46,4,5,35,58,19,1,22,40,10,41,3,1,3,117,54,2290,9,19,9,0,15,15,1,0,1,0,11,2929,0.014680778422669852,6.828269033799932e-4,0.026630249231819735,0.0027313076135199728,0.015705018777739842,0.0013656538067599864,0.001707067258449983,0.011949470809149881,0.019801980198019802,0.0064868555821099355,3.414134516899966e-4,0.0075110959371799246,0.013656538067599864,0.003414134516899966,0.01399795151928986,0.0010242403550699897,3.414134516899966e-4,0.0010242403550699897,0.0399453738477296,0.018436326391259816,0.0030727210652099694,0.0064868555821099355,0.0030727210652099694,0,0.005121201775349949,0.005121201775349949,3.414134516899966e-4,0,3.414134516899966e-4,0,0.0037555479685899623
